t,Z,Z_std
2633,1.0,NaN
2634,1.0,NaN
2635,1.0,NaN
2636,0.0,NaN
2637,0.0,NaN
2638,1.0,NaN
2639,1.0,NaN
2640,0.0,NaN
2641,0.0,NaN
2642,1.0,NaN
2643,1.0,NaN
2644,1.0,NaN
2645,1.0,NaN
2646,0.0,NaN
2647,0.0,NaN
2648,1.0,NaN
2649,1.0,NaN
2650,0.0,NaN
2651,0.0,NaN
2652,1.0,NaN
2653,1.0,NaN
2654,1.0,NaN
2655,1.0,NaN
2656,0.0,NaN
2657,0.0,NaN
2658,1.0,NaN
2659,1.0,NaN
2660,0.0,NaN
2661,0.0,NaN
2662,1.0,NaN
2663,1.0,NaN
2664,1.0,NaN
2665,1.0,NaN
2666,0.0,NaN
2667,0.0,NaN
2668,1.0,NaN
2669,1.0,NaN
2670,0.0,NaN
2671,0.0,NaN
2672,1.0,NaN
2673,1.0,NaN
2674,1.0,NaN
2675,1.0,NaN
2676,0.0,NaN
2677,0.0,NaN
2678,1.0,NaN
2679,1.0,NaN
2680,0.0,NaN
2681,0.0,NaN
2682,1.0,NaN
2683,1.0,NaN
2684,1.0,NaN
2685,1.0,NaN
2686,0.0,NaN
2687,0.0,NaN
2688,1.0,NaN
2689,1.0,NaN
2690,0.0,NaN
2691,0.0,NaN
2692,1.0,NaN
2693,1.0,NaN
2694,1.0,NaN
2695,1.0,NaN
2696,0.0,NaN
2697,0.0,NaN
2698,1.0,NaN
2699,1.0,NaN
2700,0.0,NaN
2701,0.0,NaN
2702,1.0,NaN
2703,1.0,NaN
2704,1.0,NaN
2705,1.0,NaN
2706,0.0,NaN
2707,0.0,NaN
2708,1.0,NaN
2709,1.0,NaN
2710,0.0,NaN
2711,0.0,NaN
2712,1.0,NaN
2713,1.0,NaN
2714,1.0,NaN
2715,1.0,NaN
2716,0.0,NaN
2717,0.0,NaN
2718,1.0,NaN
2719,1.0,NaN
2720,0.0,NaN
2721,0.0,NaN
2722,1.0,NaN
2723,1.0,NaN
2724,1.0,NaN
2725,1.0,NaN
2726,0.0,NaN
2727,0.0,NaN
2728,1.0,NaN
2729,1.0,NaN
2730,0.0,NaN
2731,0.0,NaN
2732,1.0,NaN
2733,1.0,NaN
2734,1.0,NaN
2735,1.0,NaN
2736,0.0,NaN
2737,0.0,NaN
2738,1.0,NaN
2739,1.0,NaN
2740,0.0,NaN
2741,0.0,NaN
2742,1.0,NaN
2743,1.0,NaN
2744,1.0,NaN
2745,1.0,NaN
2746,0.0,NaN
2747,0.0,NaN
2748,1.0,NaN
2749,1.0,NaN
2750,0.0,NaN
2751,0.0,NaN
2752,1.0,NaN
2753,1.0,NaN
2754,1.0,NaN
2755,1.0,NaN
2756,0.0,NaN
2757,0.0,NaN
2758,1.0,NaN
2759,1.0,NaN
2760,0.0,NaN
2761,0.0,NaN
2762,1.0,NaN
2763,1.0,NaN
2764,1.0,NaN
2765,1.0,NaN
2766,0.0,NaN
2767,0.0,NaN
2768,1.0,NaN
2769,1.0,NaN
2770,0.0,NaN
2771,0.0,NaN
2772,1.0,NaN
2773,1.0,NaN
2774,1.0,NaN
2775,1.0,NaN
2776,0.0,NaN
2777,0.0,NaN
2778,1.0,NaN
2779,1.0,NaN
2780,0.0,NaN
2781,0.0,NaN
2782,1.0,NaN
2783,1.0,NaN
2784,1.0,NaN
2785,1.0,NaN
2786,0.0,NaN
2787,0.0,NaN
2788,1.0,NaN
2789,1.0,NaN
2790,0.0,NaN
2791,0.0,NaN
2792,1.0,NaN
2793,1.0,NaN
2794,1.0,NaN
2795,1.0,NaN
2796,0.0,NaN
2797,0.0,NaN
2798,1.0,NaN
2799,1.0,NaN
2800,0.0,NaN
2801,0.0,NaN
2802,1.0,NaN
2803,1.0,NaN
2804,1.0,NaN
2805,1.0,NaN
2806,0.0,NaN
2807,0.0,NaN
2808,1.0,NaN
2809,1.0,NaN
2810,0.0,NaN
2811,0.0,NaN
2812,1.0,NaN
2813,1.0,NaN
2814,1.0,NaN
2815,1.0,NaN
2816,0.0,NaN
2817,0.0,NaN
2818,1.0,NaN
2819,1.0,NaN
2820,0.0,NaN
2821,0.0,NaN
2822,1.0,NaN
2823,1.0,NaN
2824,1.0,NaN
2825,1.0,NaN
2826,0.0,NaN
2827,0.0,NaN
2828,1.0,NaN
2829,1.0,NaN
2830,0.0,NaN
2831,0.0,NaN
2832,1.0,NaN
2833,1.0,NaN
2834,1.0,NaN
2835,1.0,NaN
2836,0.0,NaN
2837,0.0,NaN
2838,1.0,NaN
2839,1.0,NaN
2840,0.0,NaN
2841,0.0,NaN
2842,1.0,NaN
2843,1.0,NaN
2844,1.0,NaN
2845,1.0,NaN
2846,0.0,NaN
2847,0.0,NaN
2848,1.0,NaN
2849,1.0,NaN
2850,0.0,NaN
2851,0.0,NaN
2852,1.0,NaN
2853,1.0,NaN
2854,1.0,NaN
2855,1.0,NaN
2856,0.0,NaN
2857,0.0,NaN
2858,1.0,NaN
2859,1.0,NaN
2860,0.0,NaN
2861,0.0,NaN
2862,1.0,NaN
2863,1.0,NaN
2864,1.0,NaN
2865,1.0,NaN
2866,0.0,NaN
2867,0.0,NaN
2868,1.0,NaN
2869,1.0,NaN
2870,0.0,NaN
2871,0.0,NaN
2872,1.0,NaN
2873,1.0,NaN
2874,1.0,NaN
2875,1.0,NaN
2876,0.0,NaN
2877,0.0,NaN
2878,1.0,NaN
2879,1.0,NaN
2880,0.0,NaN
2881,0.0,NaN
2882,1.0,NaN
2883,1.0,NaN
2884,1.0,NaN
2885,1.0,NaN
2886,0.0,NaN
2887,0.0,NaN
2888,1.0,NaN
2889,1.0,NaN
2890,0.0,NaN
2891,0.0,NaN
2892,1.0,NaN
2893,1.0,NaN
2894,1.0,NaN
2895,1.0,NaN
2896,0.0,NaN
2897,0.0,NaN
2898,1.0,NaN
2899,1.0,NaN
2900,0.0,NaN
2901,0.0,NaN
2902,1.0,NaN
2903,1.0,NaN
2904,1.0,NaN
2905,1.0,NaN
2906,0.0,NaN
2907,0.0,NaN
2908,1.0,NaN
2909,1.0,NaN
2910,0.0,NaN
2911,0.0,NaN
2912,1.0,NaN
2913,1.0,NaN
2914,1.0,NaN
2915,1.0,NaN
2916,0.0,NaN
2917,0.0,NaN
2918,1.0,NaN
2919,1.0,NaN
2920,0.0,NaN
2921,0.0,NaN
2922,1.0,NaN
2923,1.0,NaN
2924,1.0,NaN
2925,1.0,NaN
2926,0.0,NaN
2927,0.0,NaN
2928,1.0,NaN
2929,1.0,NaN
2930,0.0,NaN
2931,0.0,NaN
2932,1.0,NaN
2933,1.0,NaN
2934,1.0,NaN
2935,1.0,NaN
2936,0.0,NaN
2937,0.0,NaN
2938,1.0,NaN
2939,1.0,NaN
2940,0.0,NaN
2941,0.0,NaN
2942,1.0,NaN
2943,1.0,NaN
2944,1.0,NaN
2945,1.0,NaN
2946,0.0,NaN
2947,0.0,NaN
2948,1.0,NaN
2949,1.0,NaN
2950,0.0,NaN
2951,0.0,NaN
2952,1.0,NaN
2953,1.0,NaN
2954,1.0,NaN
2955,1.0,NaN
2956,0.0,NaN
2957,0.0,NaN
2958,1.0,NaN
2959,1.0,NaN
2960,0.0,NaN
2961,0.0,NaN
2962,1.0,NaN
2963,1.0,NaN
2964,1.0,NaN
2965,1.0,NaN
2966,0.0,NaN
2967,0.0,NaN
2968,1.0,NaN
2969,1.0,NaN
2970,0.0,NaN
2971,0.0,NaN
2972,1.0,NaN
2973,1.0,NaN
2974,1.0,NaN
2975,1.0,NaN
2976,0.0,NaN
2977,0.0,NaN
2978,1.0,NaN
2979,1.0,NaN
2980,0.0,NaN
2981,0.0,NaN
2982,1.0,NaN
2983,1.0,NaN
2984,1.0,NaN
2985,1.0,NaN
2986,0.0,NaN
2987,0.0,NaN
2988,1.0,NaN
2989,1.0,NaN
2990,0.0,NaN
2991,0.0,NaN
2992,1.0,NaN
2993,1.0,NaN
2994,1.0,NaN
2995,1.0,NaN
2996,0.0,NaN
2997,0.0,NaN
2998,1.0,NaN
2999,1.0,NaN
3000,0.0,NaN
3001,1.0,NaN
3002,1.0,NaN
3003,0.0,NaN
3004,1.0,NaN
3005,0.0,NaN
3006,0.0,NaN
3007,1.0,NaN
3008,1.0,NaN
3009,1.0,NaN
3010,1.0,NaN
3011,1.0,NaN
3012,1.0,NaN
3013,0.0,NaN
3014,1.0,NaN
3015,0.0,NaN
3016,0.0,NaN
3017,1.0,NaN
3018,1.0,NaN
3019,1.0,NaN
3020,1.0,NaN
3021,1.0,NaN
3022,1.0,NaN
3023,0.0,NaN
3024,1.0,NaN
3025,0.0,NaN
3026,0.0,NaN
3027,1.0,NaN
3028,1.0,NaN
3029,1.0,NaN
3030,1.0,NaN
3031,1.0,NaN
3032,1.0,NaN
3033,0.0,NaN
3034,1.0,NaN
3035,0.0,NaN
3036,0.0,NaN
3037,1.0,NaN
3038,1.0,NaN
3039,1.0,NaN
3040,1.0,NaN
3041,1.0,NaN
3042,1.0,NaN
3043,0.0,NaN
3044,1.0,NaN
3045,0.0,NaN
3046,0.0,NaN
3047,1.0,NaN
3048,1.0,NaN
3049,1.0,NaN
3050,1.0,NaN
3051,1.0,NaN
3052,1.0,NaN
3053,0.0,NaN
3054,1.0,NaN
3055,0.0,NaN
3056,0.0,NaN
3057,1.0,NaN
3058,1.0,NaN
3059,1.0,NaN
3060,1.0,NaN
3061,1.0,NaN
3062,1.0,NaN
3063,0.0,NaN
3064,1.0,NaN
3065,0.0,NaN
3066,0.0,NaN
3067,1.0,NaN
3068,1.0,NaN
3069,1.0,NaN
3070,1.0,NaN
3071,1.0,NaN
3072,1.0,NaN
3073,0.0,NaN
3074,1.0,NaN
3075,0.0,NaN
3076,0.0,NaN
3077,1.0,NaN
3078,1.0,NaN
3079,1.0,NaN
3080,1.0,NaN
3081,1.0,NaN
3082,1.0,NaN
3083,0.0,NaN
3084,1.0,NaN
3085,0.0,NaN
3086,0.0,NaN
3087,1.0,NaN
3088,1.0,NaN
3089,1.0,NaN
3090,1.0,NaN
3091,1.0,NaN
3092,1.0,NaN
3093,0.0,NaN
3094,1.0,NaN
3095,0.0,NaN
3096,0.0,NaN
3097,1.0,NaN
3098,1.0,NaN
3099,1.0,NaN
3100,1.0,NaN
3101,1.0,NaN
3102,1.0,NaN
3103,0.0,NaN
3104,1.0,NaN
3105,0.0,NaN
3106,0.0,NaN
3107,1.0,NaN
3108,1.0,NaN
3109,1.0,NaN
3110,1.0,NaN
3111,1.0,NaN
3112,1.0,NaN
3113,0.0,NaN
3114,1.0,NaN
3115,0.0,NaN
3116,0.0,NaN
3117,1.0,NaN
3118,1.0,NaN
3119,1.0,NaN
3120,1.0,NaN
3121,1.0,NaN
3122,1.0,NaN
3123,0.0,NaN
3124,1.0,NaN
3125,0.0,NaN
3126,0.0,NaN
3127,1.0,NaN
3128,1.0,NaN
3129,1.0,NaN
3130,1.0,NaN
3131,1.0,NaN
3132,1.0,NaN
3133,0.0,NaN
3134,1.0,NaN
3135,0.0,NaN
3136,0.0,NaN
3137,1.0,NaN
3138,1.0,NaN
3139,1.0,NaN
3140,1.0,NaN
3141,1.0,NaN
3142,1.0,NaN
3143,0.0,NaN
3144,1.0,NaN
3145,0.0,NaN
3146,0.0,NaN
3147,1.0,NaN
3148,1.0,NaN
3149,1.0,NaN
3150,1.0,NaN
3151,1.0,NaN
3152,1.0,NaN
3153,0.0,NaN
3154,1.0,NaN
3155,0.0,NaN
3156,0.0,NaN
3157,1.0,NaN
3158,1.0,NaN
3159,1.0,NaN
3160,1.0,NaN
3161,1.0,NaN
3162,1.0,NaN
3163,0.0,NaN
3164,1.0,NaN
3165,0.0,NaN
3166,0.0,NaN
3167,1.0,NaN
3168,1.0,NaN
3169,1.0,NaN
3170,1.0,NaN
3171,1.0,NaN
3172,1.0,NaN
3173,0.0,NaN
3174,1.0,NaN
3175,0.0,NaN
3176,0.0,NaN
3177,1.0,NaN
3178,1.0,NaN
3179,1.0,NaN
3180,1.0,NaN
3181,1.0,NaN
3182,1.0,NaN
3183,0.0,NaN
3184,1.0,NaN
3185,0.0,NaN
3186,0.0,NaN
3187,1.0,NaN
3188,1.0,NaN
3189,1.0,NaN
3190,1.0,NaN
3191,1.0,NaN
3192,1.0,NaN
3193,0.0,NaN
3194,1.0,NaN
3195,0.0,NaN
3196,0.0,NaN
3197,1.0,NaN
3198,1.0,NaN
3199,1.0,NaN
3200,1.0,NaN
3201,1.0,NaN
3202,1.0,NaN
3203,0.0,NaN
3204,1.0,NaN
3205,0.0,NaN
3206,0.0,NaN
3207,1.0,NaN
3208,1.0,NaN
3209,1.0,NaN
3210,1.0,NaN
3211,1.0,NaN
3212,1.0,NaN
3213,0.0,NaN
3214,1.0,NaN
3215,0.0,NaN
3216,0.0,NaN
3217,1.0,NaN
3218,1.0,NaN
3219,1.0,NaN
3220,1.0,NaN
3221,1.0,NaN
3222,1.0,NaN
3223,0.0,NaN
3224,1.0,NaN
3225,0.0,NaN
3226,0.0,NaN
3227,1.0,NaN
3228,1.0,NaN
3229,1.0,NaN
3230,1.0,NaN
3231,1.0,NaN
3232,1.0,NaN
3233,0.0,NaN
3234,1.0,NaN
3235,0.0,NaN
3236,0.0,NaN
3237,1.0,NaN
3238,1.0,NaN
3239,1.0,NaN
3240,1.0,NaN
3241,1.0,NaN
3242,1.0,NaN
3243,0.0,NaN
3244,1.0,NaN
3245,0.0,NaN
3246,0.0,NaN
3247,1.0,NaN
3248,1.0,NaN
3249,1.0,NaN
3250,1.0,NaN
3251,1.0,NaN
3252,1.0,NaN
3253,0.0,NaN
3254,1.0,NaN
3255,0.0,NaN
3256,0.0,NaN
3257,1.0,NaN
3258,1.0,NaN
3259,1.0,NaN
3260,1.0,NaN
3261,1.0,NaN
3262,1.0,NaN
3263,0.0,NaN
3264,1.0,NaN
3265,0.0,NaN
3266,0.0,NaN
3267,1.0,NaN
3268,1.0,NaN
3269,1.0,NaN
3270,1.0,NaN
3271,1.0,NaN
3272,1.0,NaN
3273,0.0,NaN
3274,1.0,NaN
3275,0.0,NaN
3276,0.0,NaN
3277,1.0,NaN
3278,1.0,NaN
3279,1.0,NaN
3280,1.0,NaN
3281,1.0,NaN
3282,1.0,NaN
3283,0.0,NaN
3284,1.0,NaN
3285,0.0,NaN
3286,0.0,NaN
3287,1.0,NaN
3288,1.0,NaN
3289,1.0,NaN
3290,1.0,NaN
3291,1.0,NaN
3292,1.0,NaN
3293,0.0,NaN
3294,1.0,NaN
3295,0.0,NaN
3296,0.0,NaN
3297,1.0,NaN
3298,1.0,NaN
3299,1.0,NaN
3300,1.0,NaN
3301,1.0,NaN
3302,1.0,NaN
3303,0.0,NaN
3304,1.0,NaN
3305,0.0,NaN
3306,0.0,NaN
3307,1.0,NaN
3308,1.0,NaN
3309,1.0,NaN
3310,1.0,NaN
3311,1.0,NaN
3312,1.0,NaN
3313,0.0,NaN
3314,1.0,NaN
3315,0.0,NaN
3316,0.0,NaN
3317,1.0,NaN
3318,1.0,NaN
3319,1.0,NaN
3320,1.0,NaN
3321,1.0,NaN
3322,1.0,NaN
3323,0.0,NaN
3324,1.0,NaN
3325,0.0,NaN
3326,0.0,NaN
3327,1.0,NaN
3328,1.0,NaN
3329,1.0,NaN
3330,1.0,NaN
3331,1.0,NaN
3332,1.0,NaN
3333,0.0,NaN
3334,1.0,NaN
3335,0.0,NaN
3336,0.0,NaN
3337,1.0,NaN
3338,1.0,NaN
3339,1.0,NaN
3340,1.0,NaN
3341,1.0,NaN
3342,1.0,NaN
3343,0.0,NaN
3344,1.0,NaN
3345,0.0,NaN
3346,0.0,NaN
3347,1.0,NaN
3348,1.0,NaN
3349,1.0,NaN
3350,1.0,NaN
3351,1.0,NaN
3352,1.0,NaN
3353,0.0,NaN
3354,1.0,NaN
3355,0.0,NaN
3356,0.0,NaN
3357,1.0,NaN
3358,1.0,NaN
3359,1.0,NaN
3360,1.0,NaN
3361,1.0,NaN
3362,1.0,NaN
3363,0.0,NaN
3364,1.0,NaN
3365,0.0,NaN
3366,0.0,NaN
3367,1.0,NaN
3368,1.0,NaN
3369,1.0,NaN
3370,1.0,NaN
3371,1.0,NaN
3372,1.0,NaN
3373,0.0,NaN
3374,1.0,NaN
3375,0.0,NaN
3376,0.0,NaN
3377,1.0,NaN
3378,1.0,NaN
3379,1.0,NaN
3380,1.0,NaN
3381,1.0,NaN
3382,1.0,NaN
3383,0.0,NaN
3384,1.0,NaN
3385,0.0,NaN
3386,0.0,NaN
3387,1.0,NaN
3388,1.0,NaN
3389,1.0,NaN
3390,1.0,NaN
3391,1.0,NaN
3392,1.0,NaN
3393,0.0,NaN
3394,1.0,NaN
3395,0.0,NaN
3396,0.0,NaN
3397,1.0,NaN
3398,1.0,NaN
3399,1.0,NaN
3400,1.0,NaN
3401,1.0,NaN
3402,1.0,NaN
3403,0.0,NaN
3404,1.0,NaN
3405,0.0,NaN
3406,0.0,NaN
3407,1.0,NaN
3408,1.0,NaN
3409,1.0,NaN
3410,1.0,NaN
3411,1.0,NaN
3412,1.0,NaN
3413,0.0,NaN
3414,1.0,NaN
3415,0.0,NaN
3416,0.0,NaN
3417,1.0,NaN
3418,1.0,NaN
3419,1.0,NaN
3420,1.0,NaN
3421,1.0,NaN
3422,1.0,NaN
3423,0.0,NaN
3424,1.0,NaN
3425,0.0,NaN
3426,0.0,NaN
3427,1.0,NaN
3428,1.0,NaN
3429,1.0,NaN
3430,1.0,NaN
3431,1.0,NaN
3432,1.0,NaN
3433,0.0,NaN
3434,1.0,NaN
3435,0.0,NaN
3436,0.0,NaN
3437,1.0,NaN
3438,1.0,NaN
3439,1.0,NaN
3440,1.0,NaN
3441,1.0,NaN
3442,1.0,NaN
3443,0.0,NaN
3444,1.0,NaN
3445,0.0,NaN
3446,0.0,NaN
3447,1.0,NaN
3448,1.0,NaN
3449,1.0,NaN
3450,1.0,NaN
3451,1.0,NaN
3452,1.0,NaN
3453,0.0,NaN
3454,1.0,NaN
3455,0.0,NaN
3456,0.0,NaN
3457,1.0,NaN
3458,1.0,NaN
3459,1.0,NaN
3460,1.0,NaN
3461,1.0,NaN
3462,1.0,NaN
3463,0.0,NaN
3464,1.0,NaN
3465,0.0,NaN
3466,0.0,NaN
3467,1.0,NaN
3468,1.0,NaN
3469,1.0,NaN
3470,1.0,NaN
3471,1.0,NaN
3472,1.0,NaN
3473,0.0,NaN
3474,1.0,NaN
3475,0.0,NaN
3476,0.0,NaN
3477,1.0,NaN
3478,1.0,NaN
3479,1.0,NaN
3480,1.0,NaN
3481,1.0,NaN
3482,1.0,NaN
3483,0.0,NaN
3484,1.0,NaN
3485,0.0,NaN
3486,0.0,NaN
3487,1.0,NaN
3488,1.0,NaN
3489,1.0,NaN
3490,1.0,NaN
3491,1.0,NaN
3492,1.0,NaN
3493,0.0,NaN
3494,1.0,NaN
3495,0.0,NaN
3496,0.0,NaN
3497,1.0,NaN
3498,1.0,NaN
3499,1.0,NaN
3500,1.0,NaN
3501,1.0,NaN
3502,1.0,NaN
3503,0.0,NaN
3504,1.0,NaN
3505,0.0,NaN
3506,0.0,NaN
3507,1.0,NaN
3508,1.0,NaN
3509,1.0,NaN
3510,1.0,NaN
3511,1.0,NaN
3512,1.0,NaN
3513,0.0,NaN
3514,1.0,NaN
3515,0.0,NaN
3516,0.0,NaN
3517,1.0,NaN
3518,1.0,NaN
3519,1.0,NaN
3520,1.0,NaN
3521,1.0,NaN
3522,1.0,NaN
3523,0.0,NaN
3524,1.0,NaN
3525,0.0,NaN
3526,0.0,NaN
3527,1.0,NaN
3528,1.0,NaN
3529,1.0,NaN
3530,1.0,NaN
3531,1.0,NaN
3532,1.0,NaN
3533,0.0,NaN
3534,1.0,NaN
3535,0.0,NaN
3536,0.0,NaN
3537,1.0,NaN
3538,1.0,NaN
3539,1.0,NaN
3540,1.0,NaN
3541,1.0,NaN
3542,1.0,NaN
3543,0.0,NaN
3544,1.0,NaN
3545,0.0,NaN
3546,0.0,NaN
3547,1.0,NaN
3548,1.0,NaN
3549,1.0,NaN
3550,1.0,NaN
3551,1.0,NaN
3552,1.0,NaN
3553,0.0,NaN
3554,1.0,NaN
3555,0.0,NaN
3556,0.0,NaN
3557,1.0,NaN
3558,1.0,NaN
3559,1.0,NaN
3560,1.0,NaN
3561,1.0,NaN
3562,1.0,NaN
3563,0.0,NaN
3564,1.0,NaN
3565,0.0,NaN
3566,0.0,NaN
3567,1.0,NaN
3568,1.0,NaN
3569,1.0,NaN
3570,1.0,NaN
3571,1.0,NaN
3572,1.0,NaN
3573,0.0,NaN
3574,1.0,NaN
3575,0.0,NaN
3576,0.0,NaN
3577,1.0,NaN
3578,1.0,NaN
3579,1.0,NaN
3580,1.0,NaN
3581,1.0,NaN
3582,1.0,NaN
3583,0.0,NaN
3584,1.0,NaN
3585,0.0,NaN
3586,0.0,NaN
3587,1.0,NaN
3588,1.0,NaN
3589,1.0,NaN
3590,1.0,NaN
3591,1.0,NaN
3592,1.0,NaN
3593,0.0,NaN
3594,1.0,NaN
3595,0.0,NaN
3596,0.0,NaN
3597,1.0,NaN
3598,1.0,NaN
3599,1.0,NaN
3600,1.0,NaN
3601,1.0,NaN
3602,1.0,NaN
3603,0.0,NaN
3604,1.0,NaN
3605,0.0,NaN
3606,0.0,NaN
3607,1.0,NaN
3608,1.0,NaN
3609,1.0,NaN
3610,1.0,NaN
3611,1.0,NaN
3612,1.0,NaN
3613,0.0,NaN
3614,1.0,NaN
3615,0.0,NaN
3616,0.0,NaN
3617,1.0,NaN
3618,1.0,NaN
3619,1.0,NaN
3620,1.0,NaN
3621,1.0,NaN
3622,1.0,NaN
3623,0.0,NaN
3624,1.0,NaN
3625,0.0,NaN
3626,0.0,NaN
3627,1.0,NaN
3628,1.0,NaN
3629,1.0,NaN
3630,1.0,NaN
3631,1.0,NaN
3632,1.0,NaN
3633,0.0,NaN
3634,1.0,NaN
3635,0.0,NaN
3636,0.0,NaN
3637,1.0,NaN
3638,1.0,NaN
3639,1.0,NaN
3640,1.0,NaN
3641,1.0,NaN
3642,1.0,NaN
3643,0.0,NaN
3644,1.0,NaN
3645,0.0,NaN
3646,0.0,NaN
3647,1.0,NaN
3648,1.0,NaN
3649,1.0,NaN
3650,1.0,NaN
3651,1.0,NaN
3652,1.0,NaN
3653,0.0,NaN
3654,1.0,NaN
3655,0.0,NaN
3656,0.0,NaN
3657,1.0,NaN
3658,1.0,NaN
3659,1.0,NaN
3660,1.0,NaN
3661,1.0,NaN
3662,1.0,NaN
3663,0.0,NaN
3664,1.0,NaN
3665,0.0,NaN
3666,0.0,NaN
3667,1.0,NaN
3668,1.0,NaN
3669,1.0,NaN
3670,1.0,NaN
3671,1.0,NaN
3672,1.0,NaN
3673,0.0,NaN
3674,1.0,NaN
3675,0.0,NaN
3676,0.0,NaN
3677,1.0,NaN
3678,1.0,NaN
3679,1.0,NaN
3680,1.0,NaN
3681,1.0,NaN
3682,1.0,NaN
3683,0.0,NaN
3684,1.0,NaN
3685,0.0,NaN
3686,0.0,NaN
3687,1.0,NaN
3688,1.0,NaN
3689,1.0,NaN
3690,1.0,NaN
3691,1.0,NaN
3692,1.0,NaN
3693,0.0,NaN
3694,1.0,NaN
3695,0.0,NaN
3696,0.0,NaN
3697,1.0,NaN
3698,1.0,NaN
3699,1.0,NaN
3700,1.0,NaN
3701,1.0,NaN
3702,1.0,NaN
3703,0.0,NaN
3704,1.0,NaN
3705,0.0,NaN
3706,0.0,NaN
3707,1.0,NaN
3708,1.0,NaN
3709,1.0,NaN
3710,1.0,NaN
3711,1.0,NaN
3712,1.0,NaN
3713,0.0,NaN
3714,1.0,NaN
3715,0.0,NaN
3716,0.0,NaN
3717,1.0,NaN
3718,1.0,NaN
3719,1.0,NaN
3720,1.0,NaN
3721,1.0,NaN
3722,1.0,NaN
3723,0.0,NaN
3724,1.0,NaN
3725,0.0,NaN
3726,0.0,NaN
3727,1.0,NaN
3728,1.0,NaN
3729,1.0,NaN
3730,1.0,NaN
3731,1.0,NaN
3732,1.0,NaN
3733,0.0,NaN
3734,1.0,NaN
3735,0.0,NaN
3736,0.0,NaN
3737,1.0,NaN
3738,1.0,NaN
3739,1.0,NaN
3740,1.0,NaN
3741,1.0,NaN
3742,1.0,NaN
3743,0.0,NaN
3744,1.0,NaN
3745,0.0,NaN
3746,0.0,NaN
3747,1.0,NaN
3748,1.0,NaN
3749,1.0,NaN
3750,1.0,NaN
3751,1.0,NaN
3752,1.0,NaN
3753,0.0,NaN
3754,1.0,NaN
3755,0.0,NaN
3756,0.0,NaN
3757,1.0,NaN
3758,1.0,NaN
3759,1.0,NaN
3760,1.0,NaN
3761,1.0,NaN
3762,1.0,NaN
3763,0.0,NaN
3764,1.0,NaN
3765,0.0,NaN
3766,0.0,NaN
3767,1.0,NaN
3768,1.0,NaN
3769,1.0,NaN
3770,1.0,NaN
3771,1.0,NaN
3772,1.0,NaN
3773,0.0,NaN
3774,1.0,NaN
3775,0.0,NaN
3776,0.0,NaN
3777,1.0,NaN
3778,1.0,NaN
3779,1.0,NaN
3780,1.0,NaN
3781,1.0,NaN
3782,1.0,NaN
3783,0.0,NaN
3784,1.0,NaN
3785,0.0,NaN
3786,0.0,NaN
3787,1.0,NaN
3788,1.0,NaN
3789,1.0,NaN
3790,1.0,NaN
3791,1.0,NaN
3792,1.0,NaN
3793,0.0,NaN
3794,1.0,NaN
3795,0.0,NaN
3796,0.0,NaN
3797,1.0,NaN
3798,1.0,NaN
3799,1.0,NaN
3800,1.0,NaN
3801,1.0,NaN
3802,1.0,NaN
3803,0.0,NaN
3804,1.0,NaN
3805,0.0,NaN
3806,0.0,NaN
3807,1.0,NaN
3808,1.0,NaN
3809,1.0,NaN
3810,1.0,NaN
3811,1.0,NaN
3812,1.0,NaN
3813,0.0,NaN
3814,1.0,NaN
3815,0.0,NaN
3816,0.0,NaN
3817,1.0,NaN
3818,1.0,NaN
3819,1.0,NaN
3820,1.0,NaN
3821,1.0,NaN
3822,1.0,NaN
3823,0.0,NaN
3824,1.0,NaN
3825,0.0,NaN
3826,0.0,NaN
3827,1.0,NaN
3828,1.0,NaN
3829,1.0,NaN
3830,1.0,NaN
3831,1.0,NaN
3832,1.0,NaN
3833,0.0,NaN
3834,1.0,NaN
3835,0.0,NaN
3836,0.0,NaN
3837,1.0,NaN
3838,1.0,NaN
3839,1.0,NaN
3840,1.0,NaN
3841,1.0,NaN
3842,1.0,NaN
3843,0.0,NaN
3844,1.0,NaN
3845,0.0,NaN
3846,0.0,NaN
3847,1.0,NaN
3848,1.0,NaN
3849,1.0,NaN
3850,1.0,NaN
3851,1.0,NaN
3852,1.0,NaN
3853,0.0,NaN
3854,1.0,NaN
3855,0.0,NaN
3856,0.0,NaN
3857,1.0,NaN
3858,1.0,NaN
3859,1.0,NaN
3860,1.0,NaN
3861,1.0,NaN
3862,1.0,NaN
3863,0.0,NaN
3864,1.0,NaN
3865,0.0,NaN
3866,0.0,NaN
3867,1.0,NaN
3868,1.0,NaN
3869,1.0,NaN
3870,1.0,NaN
3871,1.0,NaN
3872,1.0,NaN
3873,0.0,NaN
3874,1.0,NaN
3875,0.0,NaN
3876,0.0,NaN
3877,1.0,NaN
3878,1.0,NaN
3879,1.0,NaN
3880,1.0,NaN
3881,1.0,NaN
3882,1.0,NaN
3883,0.0,NaN
3884,1.0,NaN
3885,0.0,NaN
3886,0.0,NaN
3887,1.0,NaN
3888,1.0,NaN
3889,1.0,NaN
3890,1.0,NaN
3891,1.0,NaN
3892,1.0,NaN
3893,0.0,NaN
3894,1.0,NaN
3895,0.0,NaN
3896,0.0,NaN
3897,1.0,NaN
3898,1.0,NaN
3899,1.0,NaN
3900,1.0,NaN
3901,1.0,NaN
3902,1.0,NaN
3903,0.0,NaN
